scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
2,Scenario Data - OPERATION TRIDENT,264,20.0,118.55,19.84,103.79,1,0.0,20.0,140.0,14.76,21.45,16.30000000000025,60.0,N,0,4,RUNNING,Minute 264: Separation: 14.76 NM.
2,Scenario Data - OPERATION TRIDENT,265,20.0,118.82,19.84,103.79,1,0.0,20.0,140.0,15.04,21.18,16.40000000000025,60.0,N,0,3,RUNNING,Minute 265: Separation: 15.04 NM.
2,Scenario Data - OPERATION TRIDENT,266,20.0,119.1,19.84,103.79,1,0.0,20.0,140.0,15.31,20.9,16.500000000000252,60.0,N,0,2,RUNNING,Minute 266: Separation: 15.31 NM.
2,Scenario Data - OPERATION TRIDENT,267,20.0,119.38,19.84,103.79,1,0.0,20.0,140.0,15.59,20.62,16.600000000000254,60.0,N,0,1,RUNNING,Minute 267: Separation: 15.59 NM.
2,Scenario Data - OPERATION TRIDENT,268,20.0,119.65,19.85,104.79,1,0.0,20.0,140.0,14.87,20.35,16.700000000000255,60.0,N,0,0,RUNNING,Minute 268: Separation: 14.87 NM.
2,Scenario Data - OPERATION TRIDENT,269,20.0,119.93,19.86,105.79,1,0.0,20.0,140.0,14.15,20.07,16.800000000000257,60.0,N,0,0,RUNNING,Minute 269: Separation: 14.15 NM.
2,Scenario Data - OPERATION TRIDENT,270,20.0,120.22,19.87,106.79,1,0.0,20.0,140.0,13.43,19.78,16.900000000000258,60.0,N,0,0,RUNNING,Minute 270: Separation: 13.43 NM.
2,Scenario Data - OPERATION TRIDENT,271,20.0,120.5,19.88,107.79,1,0.0,20.0,140.0,12.71,19.5,17.00000000000026,60.0,N,0,0,RUNNING,Minute 271: Separation: 12.71 NM.
2,Scenario Data - OPERATION TRIDENT,272,20.0,120.78,19.89,108.79,1,0.0,20.0,140.0,12.0,19.22,17.10000000000026,60.0,N,0,0,RUNNING,Minute 272: Separation: 12.0 NM.
2,Scenario Data - OPERATION TRIDENT,273,20.0,121.07,19.9,109.79,1,0.0,20.0,140.0,11.28,18.93,17.200000000000262,60.0,N,0,0,RUNNING,Minute 273: Separation: 11.28 NM.
2,Scenario Data - OPERATION TRIDENT,274,20.0,121.36,19.91,110.79,1,0.0,20.0,140.0,10.57,18.64,17.300000000000264,60.0,N,0,0,RUNNING,Minute 274: Separation: 10.57 NM.
2,Scenario Data - OPERATION TRIDENT,275,20.0,121.65,19.91,111.79,1,0.0,20.0,140.0,9.86,18.35,17.400000000000265,60.0,N,0,0,RUNNING,Minute 275: Separation: 9.86 NM.
2,Scenario Data - OPERATION TRIDENT,276,20.0,121.94,19.92,112.79,1,0.0,20.0,140.0,9.15,18.06,17.500000000000266,60.0,N,0,0,RUNNING,Minute 276: Separation: 9.15 NM.
2,Scenario Data - OPERATION TRIDENT,277,20.0,122.23,19.93,113.79,1,0.0,20.0,140.0,8.45,17.77,17.600000000000268,60.0,N,0,0,RUNNING,Minute 277: Separation: 8.45 NM.
2,Scenario Data - OPERATION TRIDENT,278,20.0,122.53,19.94,114.79,1,0.0,20.0,140.0,7.74,17.47,17.70000000000027,60.0,N,0,0,RUNNING,Minute 278: Separation: 7.74 NM.
2,Scenario Data - OPERATION TRIDENT,279,20.0,122.83,19.95,115.79,1,0.0,20.0,140.0,7.04,17.17,17.80000000000027,60.0,N,0,0,RUNNING,Minute 279: Separation: 7.04 NM.
2,Scenario Data - OPERATION TRIDENT,280,20.0,123.12,19.95,116.79,1,0.0,20.0,140.0,6.34,16.88,17.900000000000272,60.0,N,0,0,RUNNING,Minute 280: Separation: 6.34 NM.
2,Scenario Data - OPERATION TRIDENT,281,20.0,123.42,19.95,116.79,1,0.0,20.0,140.0,6.64,16.58,18.000000000000274,60.0,Y,10,20,RUNNING,Minute 281: Separation: 6.64 NM.
2,Scenario Data - OPERATION TRIDENT,282,20.0,123.72,19.95,116.79,1,0.0,20.0,140.0,6.93,16.28,17.800000000000274,60.0,Y,9,19,RUNNING,Minute 282: Separation: 6.93 NM.
2,Scenario Data - OPERATION TRIDENT,283,20.0,124.01,19.95,116.79,1,0.0,20.0,140.0,7.23,15.99,17.600000000000275,60.0,Y,8,18,RUNNING,Minute 283: Separation: 7.23 NM.
2,Scenario Data - OPERATION TRIDENT,284,20.0,124.3,19.95,116.79,1,0.0,20.0,140.0,7.52,15.7,17.400000000000276,60.0,Y,7,17,RUNNING,Minute 284: Separation: 7.52 NM.
2,Scenario Data - OPERATION TRIDENT,285,20.0,124.59,19.95,116.79,1,0.0,20.0,140.0,7.8,15.41,17.200000000000276,60.0,Y,6,16,RUNNING,Minute 285: Separation: 7.8 NM.
2,Scenario Data - OPERATION TRIDENT,286,20.0,124.87,19.95,116.79,1,0.0,20.0,140.0,8.09,15.13,17.000000000000277,60.0,Y,5,15,RUNNING,Minute 286: Separation: 8.09 NM.
2,Scenario Data - OPERATION TRIDENT,287,20.0,125.15,19.95,116.79,1,0.0,20.0,140.0,8.37,14.85,16.800000000000278,60.0,Y,4,14,RUNNING,Minute 287: Separation: 8.37 NM.
2,Scenario Data - OPERATION TRIDENT,288,20.0,125.43,19.95,116.79,1,0.0,20.0,140.0,8.64,14.57,16.60000000000028,60.0,Y,3,13,RUNNING,Minute 288: Separation: 8.64 NM.
2,Scenario Data - OPERATION TRIDENT,289,20.0,125.7,19.95,116.79,1,0.0,20.0,140.0,8.92,14.3,16.40000000000028,60.0,Y,2,12,RUNNING,Minute 289: Separation: 8.92 NM.
2,Scenario Data - OPERATION TRIDENT,290,20.0,125.97,19.95,116.79,1,0.0,20.0,140.0,9.19,14.03,16.20000000000028,60.0,Y,1,11,RUNNING,Minute 290: Separation: 9.19 NM.
2,Scenario Data - OPERATION TRIDENT,291,20.0,126.24,19.95,116.79,1,0.0,20.0,140.0,9.45,13.76,16.00000000000028,60.0,Y,0,10,RUNNING,Minute 291: Separation: 9.45 NM.
2,Scenario Data - OPERATION TRIDENT,292,20.0,126.5,19.95,116.79,1,0.0,20.0,140.0,9.72,13.5,15.800000000000281,60.0,N,0,9,RUNNING,Minute 292: Separation: 9.72 NM.
2,Scenario Data - OPERATION TRIDENT,293,20.0,126.77,19.95,116.79,1,0.0,20.0,140.0,9.98,13.23,15.900000000000281,60.0,N,0,8,RUNNING,Minute 293: Separation: 9.98 NM.
2,Scenario Data - OPERATION TRIDENT,294,20.0,127.04,19.95,116.79,1,0.0,20.0,140.0,10.25,12.96,16.00000000000028,60.0,N,0,7,RUNNING,Minute 294: Separation: 10.25 NM.
2,Scenario Data - OPERATION TRIDENT,295,20.0,127.3,19.95,116.79,1,0.0,20.0,140.0,10.52,12.7,16.100000000000282,60.0,N,0,6,RUNNING,Minute 295: Separation: 10.52 NM.
2,Scenario Data - OPERATION TRIDENT,296,20.0,127.57,19.95,116.79,1,0.0,20.0,140.0,10.79,12.43,16.200000000000284,60.0,N,0,5,RUNNING,Minute 296: Separation: 10.79 NM.
2,Scenario Data - OPERATION TRIDENT,297,20.0,127.85,19.95,116.79,1,0.0,20.0,140.0,11.06,12.15,16.300000000000285,60.0,N,0,4,RUNNING,Minute 297: Separation: 11.06 NM.
2,Scenario Data - OPERATION TRIDENT,298,20.0,128.12,19.95,116.79,1,0.0,20.0,140.0,11.33,11.88,16.400000000000286,60.0,N,0,3,RUNNING,Minute 298: Separation: 11.33 NM.
2,Scenario Data - OPERATION TRIDENT,299,20.0,128.39,19.95,116.79,1,0.0,20.0,140.0,11.61,11.61,16.500000000000288,60.0,N,0,2,RUNNING,Minute 299: Separation: 11.61 NM.
2,Scenario Data - OPERATION TRIDENT,300,20.0,128.67,19.95,116.79,1,0.0,20.0,140.0,11.88,11.33,16.60000000000029,60.0,N,0,1,RUNNING,Minute 300: Separation: 11.88 NM.
2,Scenario Data - OPERATION TRIDENT,301,20.0,128.95,19.96,117.79,1,0.0,20.0,140.0,11.16,11.05,16.70000000000029,60.0,N,0,0,RUNNING,Minute 301: Separation: 11.16 NM.
2,Scenario Data - OPERATION TRIDENT,302,20.0,129.23,19.96,118.79,1,0.0,20.0,140.0,10.44,10.77,16.800000000000292,60.0,N,0,0,RUNNING,Minute 302: Separation: 10.44 NM.
2,Scenario Data - OPERATION TRIDENT,303,20.0,129.51,19.96,119.79,1,0.0,20.0,140.0,9.72,10.49,16.900000000000293,60.0,N,0,0,RUNNING,Minute 303: Separation: 9.72 NM.
2,Scenario Data - OPERATION TRIDENT,304,20.0,129.79,19.97,120.79,1,0.0,20.0,140.0,9.01,10.21,17.000000000000295,60.0,N,0,0,RUNNING,Minute 304: Separation: 9.01 NM.
2,Scenario Data - OPERATION TRIDENT,305,20.0,130.08,19.97,121.79,1,0.0,20.0,140.0,8.29,9.92,17.100000000000296,60.0,N,0,0,RUNNING,Minute 305: Separation: 8.29 NM.
2,Scenario Data - OPERATION TRIDENT,306,20.0,130.37,19.98,122.79,1,0.0,20.0,140.0,7.58,9.63,17.200000000000298,60.0,N,0,0,RUNNING,Minute 306: Separation: 7.58 NM.
2,Scenario Data - OPERATION TRIDENT,307,20.0,130.65,19.98,123.79,1,0.0,20.0,140.0,6.87,9.35,17.3000000000003,60.0,N,0,0,RUNNING,Minute 307: Separation: 6.87 NM.
2,Scenario Data - OPERATION TRIDENT,308,20.0,130.94,19.98,124.79,1,0.0,20.0,140.0,6.16,9.06,17.4000000000003,60.0,N,0,0,RUNNING,Minute 308: Separation: 6.16 NM.
2,Scenario Data - OPERATION TRIDENT,309,20.0,131.24,19.98,125.79,1,0.0,20.0,140.0,5.45,8.76,17.500000000000302,60.0,N,0,0,RUNNING,Minute 309: Separation: 5.45 NM.
2,Scenario Data - OPERATION TRIDENT,310,20.0,131.53,19.99,126.79,1,0.0,20.0,140.0,4.74,8.47,17.600000000000303,60.0,N,0,0,RUNNING,Minute 310: Separation: 4.74 NM.
2,Scenario Data - OPERATION TRIDENT,311,20.0,131.82,19.99,127.79,1,0.0,20.0,140.0,4.04,8.18,17.700000000000305,60.0,N,0,0,RUNNING,Minute 311: Separation: 4.04 NM.
2,Scenario Data - OPERATION TRIDENT,312,20.0,132.12,19.99,128.79,1,0.0,20.0,140.0,3.33,7.88,17.800000000000306,60.0,N,0,0,RUNNING,Minute 312: Separation: 3.33 NM.
2,Scenario Data - OPERATION TRIDENT,313,20.0,132.42,19.99,129.79,1,0.0,20.0,140.0,2.63,7.58,17.900000000000308,60.0,N,0,0,RUNNING,Minute 313: Separation: 2.63 NM.
2,Scenario Data - OPERATION TRIDENT,314,20.0,132.72,19.99,129.79,1,0.0,20.0,140.0,2.93,7.28,18.00000000000031,60.0,Y,10,20,RUNNING,Minute 314: Separation: 2.93 NM.
2,Scenario Data - OPERATION TRIDENT,315,20.0,133.02,19.99,129.79,1,0.0,20.0,140.0,3.23,6.98,17.80000000000031,60.0,Y,9,19,RUNNING,Minute 315: Separation: 3.23 NM.
2,Scenario Data - OPERATION TRIDENT,316,20.0,133.31,19.99,129.79,1,0.0,20.0,140.0,3.52,6.69,17.60000000000031,60.0,Y,8,18,RUNNING,Minute 316: Separation: 3.52 NM.
2,Scenario Data - OPERATION TRIDENT,317,20.0,133.6,19.99,129.79,1,0.0,20.0,140.0,3.81,6.4,17.40000000000031,60.0,Y,7,17,RUNNING,Minute 317: Separation: 3.81 NM.
2,Scenario Data - OPERATION TRIDENT,318,20.0,133.89,19.99,129.79,1,0.0,20.0,140.0,4.1,6.11,17.200000000000312,60.0,Y,6,16,RUNNING,Minute 318: Separation: 4.1 NM.
2,Scenario Data - OPERATION TRIDENT,319,20.0,134.17,19.99,129.79,1,0.0,20.0,140.0,4.38,5.83,17.000000000000313,60.0,Y,5,15,RUNNING,Minute 319: Separation: 4.38 NM.
2,Scenario Data - OPERATION TRIDENT,320,20.0,134.45,19.99,129.79,1,0.0,20.0,140.0,4.66,5.55,16.800000000000313,60.0,Y,4,14,RUNNING,Minute 320: Separation: 4.66 NM.
2,Scenario Data - OPERATION TRIDENT,321,20.0,134.73,19.99,129.79,1,0.0,20.0,140.0,4.94,5.27,16.600000000000314,60.0,Y,3,13,RUNNING,Minute 321: Separation: 4.94 NM.
2,Scenario Data - OPERATION TRIDENT,322,20.0,135.0,19.99,129.79,1,0.0,20.0,140.0,5.21,5.0,16.400000000000315,60.0,Y,2,12,RUNNING,Minute 322: Separation: 5.21 NM.
2,Scenario Data - OPERATION TRIDENT,323,20.0,135.27,19.99,129.79,1,0.0,20.0,140.0,5.48,4.73,16.200000000000315,60.0,Y,1,11,RUNNING,Minute 323: Separation: 5.48 NM.
2,Scenario Data - OPERATION TRIDENT,324,20.0,135.54,19.99,129.79,1,0.0,20.0,140.0,5.75,4.46,16.000000000000316,60.0,Y,0,10,RUNNING,Minute 324: Separation: 5.75 NM.
2,Scenario Data - OPERATION TRIDENT,325,20.0,135.8,19.99,129.79,1,0.0,20.0,140.0,6.01,4.2,15.800000000000317,60.0,N,0,9,RUNNING,Minute 325: Separation: 6.01 NM.
2,Scenario Data - OPERATION TRIDENT,326,20.0,136.06,19.99,129.79,1,0.0,20.0,140.0,6.28,3.94,15.900000000000317,60.0,N,0,8,RUNNING,Minute 326: Separation: 6.28 NM.
2,Scenario Data - OPERATION TRIDENT,327,20.0,136.33,19.99,129.79,1,0.0,20.0,140.0,6.54,3.67,16.000000000000316,60.0,N,0,7,RUNNING,Minute 327: Separation: 6.54 NM.
2,Scenario Data - OPERATION TRIDENT,328,20.0,136.6,19.99,129.79,1,0.0,20.0,140.0,6.81,3.4,16.100000000000318,60.0,N,0,6,RUNNING,Minute 328: Separation: 6.81 NM.
2,Scenario Data - OPERATION TRIDENT,329,20.0,136.87,19.99,129.79,1,0.0,20.0,140.0,7.08,3.13,16.20000000000032,60.0,N,0,5,RUNNING,Minute 329: Separation: 7.08 NM.
2,Scenario Data - OPERATION TRIDENT,330,20.0,137.14,19.99,129.79,1,0.0,20.0,140.0,7.35,2.86,16.30000000000032,60.0,N,0,4,RUNNING,Minute 330: Separation: 7.35 NM.
2,Scenario Data - OPERATION TRIDENT,331,20.0,137.41,19.99,129.79,1,0.0,20.0,140.0,7.63,2.59,16.400000000000322,60.0,N,0,3,RUNNING,Minute 331: Separation: 7.63 NM.
2,Scenario Data - OPERATION TRIDENT,332,20.0,137.69,19.99,129.79,1,0.0,20.0,140.0,7.9,2.31,16.500000000000323,60.0,N,0,2,RUNNING,Minute 332: Separation: 7.9 NM.
2,Scenario Data - OPERATION TRIDENT,333,20.0,137.97,19.99,129.79,1,0.0,20.0,140.0,8.18,2.03,16.600000000000325,60.0,N,0,1,RUNNING,Minute 333: Separation: 8.18 NM.
2,Scenario Data - OPERATION TRIDENT,334,20.0,138.24,19.99,130.79,1,0.0,20.0,140.0,7.46,1.76,16.700000000000326,60.0,N,0,0,RUNNING,Minute 334: Separation: 7.46 NM.
2,Scenario Data - OPERATION TRIDENT,335,20.0,138.52,20.0,131.79,1,0.0,20.0,140.0,6.74,1.48,16.800000000000328,60.0,N,0,0,RUNNING,Minute 335: Separation: 6.74 NM.
2,Scenario Data - OPERATION TRIDENT,336,20.0,138.81,20.0,132.79,1,0.0,20.0,140.0,6.02,1.19,16.90000000000033,60.0,N,0,0,RUNNING,Minute 336: Separation: 6.02 NM.
2,Scenario Data - OPERATION TRIDENT,337,20.0,139.09,20.0,133.79,1,0.0,20.0,140.0,5.3,0.91,17.00000000000033,60.0,N,0,0,MISSION SUCCESS - SHIP REACHED Objective Point,Minute 337: Mission success. Ship reached Objective Point1.
