scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
2,Scenario Data - OPERATION TRIDENT,264,20.0,128.47,19.71,103.83,1,0.0,20.0,140.0,24.64,11.53,18.100000000000257,60.0,N,0,4,RUNNING,Minute 264: Separation: 24.64 NM.
2,Scenario Data - OPERATION TRIDENT,265,20.0,128.77,19.71,103.83,1,0.0,20.0,140.0,24.94,11.23,18.20000000000026,60.0,N,0,3,RUNNING,Minute 265: Separation: 24.94 NM.
2,Scenario Data - OPERATION TRIDENT,266,20.0,129.07,19.71,103.83,1,0.0,20.0,140.0,25.24,10.93,18.30000000000026,60.0,N,0,2,RUNNING,Minute 266: Separation: 25.24 NM.
2,Scenario Data - OPERATION TRIDENT,267,20.0,129.38,19.71,103.83,1,0.0,20.0,140.0,25.55,10.62,18.40000000000026,60.0,N,0,1,RUNNING,Minute 267: Separation: 25.55 NM.
2,Scenario Data - OPERATION TRIDENT,268,20.0,129.69,19.72,104.83,1,0.0,20.0,140.0,24.86,10.31,18.500000000000263,60.0,N,0,0,RUNNING,Minute 268: Separation: 24.86 NM.
2,Scenario Data - OPERATION TRIDENT,269,20.0,130.0,19.73,105.83,1,0.0,20.0,140.0,24.17,10.0,18.600000000000264,60.0,N,0,0,RUNNING,Minute 269: Separation: 24.17 NM.
2,Scenario Data - OPERATION TRIDENT,270,20.0,130.31,19.74,106.83,1,0.0,20.0,140.0,23.48,9.69,18.700000000000266,60.0,N,0,0,RUNNING,Minute 270: Separation: 23.48 NM.
2,Scenario Data - OPERATION TRIDENT,271,20.0,130.62,19.76,107.83,1,0.0,20.0,140.0,22.79,9.38,18.800000000000267,60.0,N,0,0,RUNNING,Minute 271: Separation: 22.79 NM.
2,Scenario Data - OPERATION TRIDENT,272,20.0,130.94,19.77,108.83,1,0.0,20.0,140.0,22.11,9.06,18.90000000000027,60.0,N,0,0,RUNNING,Minute 272: Separation: 22.11 NM.
2,Scenario Data - OPERATION TRIDENT,273,20.0,131.26,19.78,109.83,1,0.0,20.0,140.0,21.43,8.74,19.00000000000027,60.0,N,0,0,RUNNING,Minute 273: Separation: 21.43 NM.
2,Scenario Data - OPERATION TRIDENT,274,20.0,131.57,19.79,110.83,1,0.0,20.0,140.0,20.74,8.43,19.10000000000027,60.0,N,0,0,RUNNING,Minute 274: Separation: 20.74 NM.
2,Scenario Data - OPERATION TRIDENT,275,20.0,131.89,19.8,111.83,1,0.0,20.0,140.0,20.06,8.11,19.200000000000273,60.0,N,0,0,RUNNING,Minute 275: Separation: 20.06 NM.
2,Scenario Data - OPERATION TRIDENT,276,20.0,132.22,19.81,112.83,1,0.0,20.0,140.0,19.39,7.78,19.300000000000274,60.0,N,0,0,RUNNING,Minute 276: Separation: 19.39 NM.
2,Scenario Data - OPERATION TRIDENT,277,20.0,132.54,19.82,113.83,1,0.0,20.0,140.0,18.71,7.46,19.400000000000276,60.0,N,0,0,RUNNING,Minute 277: Separation: 18.71 NM.
2,Scenario Data - OPERATION TRIDENT,278,20.0,132.86,19.83,114.83,1,0.0,20.0,140.0,18.03,7.14,19.500000000000277,60.0,N,0,0,RUNNING,Minute 278: Separation: 18.03 NM.
2,Scenario Data - OPERATION TRIDENT,279,20.0,133.19,19.84,115.83,1,0.0,20.0,140.0,17.36,6.81,19.60000000000028,60.0,N,0,0,RUNNING,Minute 279: Separation: 17.36 NM.
2,Scenario Data - OPERATION TRIDENT,280,20.0,133.52,19.84,116.83,1,0.0,20.0,140.0,16.69,6.48,19.70000000000028,60.0,N,0,0,RUNNING,Minute 280: Separation: 16.69 NM.
2,Scenario Data - OPERATION TRIDENT,281,20.0,133.85,19.84,116.83,1,0.0,20.0,140.0,17.02,6.15,19.80000000000028,60.0,Y,10,20,RUNNING,Minute 281: Separation: 17.02 NM.
2,Scenario Data - OPERATION TRIDENT,282,20.0,134.18,19.84,116.83,1,0.0,20.0,140.0,17.35,5.82,19.600000000000282,60.0,Y,9,19,RUNNING,Minute 282: Separation: 17.35 NM.
2,Scenario Data - OPERATION TRIDENT,283,20.0,134.5,19.84,116.83,1,0.0,20.0,140.0,17.67,5.5,19.400000000000283,60.0,Y,8,18,RUNNING,Minute 283: Separation: 17.67 NM.
2,Scenario Data - OPERATION TRIDENT,284,20.0,134.82,19.84,116.83,1,0.0,20.0,140.0,17.99,5.18,19.200000000000284,60.0,Y,7,17,RUNNING,Minute 284: Separation: 17.99 NM.
2,Scenario Data - OPERATION TRIDENT,285,20.0,135.14,19.84,116.83,1,0.0,20.0,140.0,18.31,4.86,19.000000000000284,60.0,Y,6,16,RUNNING,Minute 285: Separation: 18.31 NM.
2,Scenario Data - OPERATION TRIDENT,286,20.0,135.45,19.84,116.83,1,0.0,20.0,140.0,18.62,4.55,18.800000000000285,60.0,Y,5,15,RUNNING,Minute 286: Separation: 18.62 NM.
2,Scenario Data - OPERATION TRIDENT,287,20.0,135.76,19.84,116.83,1,0.0,20.0,140.0,18.93,4.24,18.600000000000286,60.0,Y,4,14,RUNNING,Minute 287: Separation: 18.93 NM.
2,Scenario Data - OPERATION TRIDENT,288,20.0,136.07,19.84,116.83,1,0.0,20.0,140.0,19.24,3.93,18.400000000000286,60.0,Y,3,13,RUNNING,Minute 288: Separation: 19.24 NM.
2,Scenario Data - OPERATION TRIDENT,289,20.0,136.37,19.84,116.83,1,0.0,20.0,140.0,19.54,3.63,18.200000000000287,60.0,Y,2,12,RUNNING,Minute 289: Separation: 19.54 NM.
2,Scenario Data - OPERATION TRIDENT,290,20.0,136.67,19.84,116.83,1,0.0,20.0,140.0,19.84,3.33,18.000000000000288,60.0,Y,1,11,RUNNING,Minute 290: Separation: 19.84 NM.
2,Scenario Data - OPERATION TRIDENT,291,20.0,136.97,19.84,116.83,1,0.0,20.0,140.0,20.14,3.03,17.80000000000029,60.0,Y,0,10,RUNNING,Minute 291: Separation: 20.14 NM.
2,Scenario Data - OPERATION TRIDENT,292,20.0,137.26,19.84,116.83,1,0.0,20.0,140.0,20.43,2.74,17.60000000000029,60.0,N,0,9,RUNNING,Minute 292: Separation: 20.43 NM.
2,Scenario Data - OPERATION TRIDENT,293,20.0,137.55,19.84,116.83,1,0.0,20.0,140.0,20.72,2.45,17.70000000000029,60.0,N,0,8,RUNNING,Minute 293: Separation: 20.72 NM.
2,Scenario Data - OPERATION TRIDENT,294,20.0,137.85,19.84,116.83,1,0.0,20.0,140.0,21.02,2.15,17.800000000000292,60.0,N,0,7,RUNNING,Minute 294: Separation: 21.02 NM.
2,Scenario Data - OPERATION TRIDENT,295,20.0,138.15,19.84,116.83,1,0.0,20.0,140.0,21.32,1.85,17.900000000000293,60.0,N,0,6,RUNNING,Minute 295: Separation: 21.32 NM.
2,Scenario Data - OPERATION TRIDENT,296,20.0,138.45,19.84,116.83,1,0.0,20.0,140.0,21.62,1.55,18.000000000000295,60.0,N,0,5,RUNNING,Minute 296: Separation: 21.62 NM.
2,Scenario Data - OPERATION TRIDENT,297,20.0,138.75,19.84,116.83,1,0.0,20.0,140.0,21.92,1.25,18.100000000000296,60.0,N,0,4,RUNNING,Minute 297: Separation: 21.92 NM.
2,Scenario Data - OPERATION TRIDENT,298,20.0,139.05,19.84,116.83,1,0.0,20.0,140.0,22.22,0.95,18.200000000000298,60.0,N,0,3,MISSION SUCCESS - SHIP REACHED Objective Point,Minute 298: Mission success. Ship reached Objective Point1.
