scenario_id,scenario_name,minute,ship_x_nm,ship_y_nm,torpedo_x_nm,torpedo_y_nm,selected_objective_point_id,selected_objective_point_bearing,objective_point_x_nm,objective_point_y_nm,separation_nm,distance_to_objective_point_nm,ship_speed_knots,torpedo_speed_knots,countermeasure_active,countermeasure_timer,torpedo_lost_contact_timer,result,message
2,Scenario Data - OPERATION TRIDENT,264,20.0,123.34,19.76,103.81,1,0.0,20.0,140.0,19.53,16.66,17.20000000000026,60.0,N,0,4,RUNNING,Minute 264: Separation: 19.53 NM.
2,Scenario Data - OPERATION TRIDENT,265,20.0,123.63,19.76,103.81,1,0.0,20.0,140.0,19.82,16.37,17.30000000000026,60.0,N,0,3,RUNNING,Minute 265: Separation: 19.82 NM.
2,Scenario Data - OPERATION TRIDENT,266,20.0,123.92,19.76,103.81,1,0.0,20.0,140.0,20.11,16.08,17.40000000000026,60.0,N,0,2,RUNNING,Minute 266: Separation: 20.11 NM.
2,Scenario Data - OPERATION TRIDENT,267,20.0,124.21,19.76,103.81,1,0.0,20.0,140.0,20.4,15.79,17.500000000000263,60.0,N,0,1,RUNNING,Minute 267: Separation: 20.4 NM.
2,Scenario Data - OPERATION TRIDENT,268,20.0,124.51,19.77,104.81,1,0.0,20.0,140.0,19.7,15.49,17.600000000000264,60.0,N,0,0,RUNNING,Minute 268: Separation: 19.7 NM.
2,Scenario Data - OPERATION TRIDENT,269,20.0,124.8,19.78,105.81,1,0.0,20.0,140.0,18.99,15.2,17.700000000000266,60.0,N,0,0,RUNNING,Minute 269: Separation: 18.99 NM.
2,Scenario Data - OPERATION TRIDENT,270,20.0,125.1,19.8,106.81,1,0.0,20.0,140.0,18.29,14.9,17.800000000000267,60.0,N,0,0,RUNNING,Minute 270: Separation: 18.29 NM.
2,Scenario Data - OPERATION TRIDENT,271,20.0,125.4,19.81,107.81,1,0.0,20.0,140.0,17.59,14.6,17.90000000000027,60.0,N,0,0,RUNNING,Minute 271: Separation: 17.59 NM.
2,Scenario Data - OPERATION TRIDENT,272,20.0,125.7,19.82,108.81,1,0.0,20.0,140.0,16.89,14.3,18.00000000000027,60.0,N,0,0,RUNNING,Minute 272: Separation: 16.89 NM.
2,Scenario Data - OPERATION TRIDENT,273,20.0,126.0,19.83,109.81,1,0.0,20.0,140.0,16.19,14.0,18.10000000000027,60.0,N,0,0,RUNNING,Minute 273: Separation: 16.19 NM.
2,Scenario Data - OPERATION TRIDENT,274,20.0,126.3,19.84,110.81,1,0.0,20.0,140.0,15.49,13.7,18.200000000000273,60.0,N,0,0,RUNNING,Minute 274: Separation: 15.49 NM.
2,Scenario Data - OPERATION TRIDENT,275,20.0,126.61,19.85,111.81,1,0.0,20.0,140.0,14.8,13.39,18.300000000000274,60.0,N,0,0,RUNNING,Minute 275: Separation: 14.8 NM.
2,Scenario Data - OPERATION TRIDENT,276,20.0,126.91,19.86,112.81,1,0.0,20.0,140.0,14.1,13.09,18.400000000000276,60.0,N,0,0,RUNNING,Minute 276: Separation: 14.1 NM.
2,Scenario Data - OPERATION TRIDENT,277,20.0,127.22,19.87,113.81,1,0.0,20.0,140.0,13.41,12.78,18.500000000000277,60.0,N,0,0,RUNNING,Minute 277: Separation: 13.41 NM.
2,Scenario Data - OPERATION TRIDENT,278,20.0,127.53,19.88,114.81,1,0.0,20.0,140.0,12.72,12.47,18.60000000000028,60.0,N,0,0,RUNNING,Minute 278: Separation: 12.72 NM.
2,Scenario Data - OPERATION TRIDENT,279,20.0,127.84,19.89,115.81,1,0.0,20.0,140.0,12.03,12.16,18.70000000000028,60.0,N,0,0,RUNNING,Minute 279: Separation: 12.03 NM.
2,Scenario Data - OPERATION TRIDENT,280,20.0,128.16,19.9,116.81,1,0.0,20.0,140.0,11.35,11.84,18.80000000000028,60.0,N,0,0,RUNNING,Minute 280: Separation: 11.35 NM.
2,Scenario Data - OPERATION TRIDENT,281,20.0,128.47,19.9,116.81,1,0.0,20.0,140.0,11.66,11.53,18.900000000000283,60.0,Y,10,20,RUNNING,Minute 281: Separation: 11.66 NM.
2,Scenario Data - OPERATION TRIDENT,282,20.0,128.78,19.9,116.81,1,0.0,20.0,140.0,11.97,11.22,18.700000000000284,60.0,Y,9,19,RUNNING,Minute 282: Separation: 11.97 NM.
2,Scenario Data - OPERATION TRIDENT,283,20.0,129.09,19.9,116.81,1,0.0,20.0,140.0,12.28,10.91,18.500000000000284,60.0,Y,8,18,RUNNING,Minute 283: Separation: 12.28 NM.
2,Scenario Data - OPERATION TRIDENT,284,20.0,129.4,19.9,116.81,1,0.0,20.0,140.0,12.59,10.6,18.300000000000285,60.0,Y,7,17,RUNNING,Minute 284: Separation: 12.59 NM.
2,Scenario Data - OPERATION TRIDENT,285,20.0,129.7,19.9,116.81,1,0.0,20.0,140.0,12.89,10.3,18.100000000000286,60.0,Y,6,16,RUNNING,Minute 285: Separation: 12.89 NM.
2,Scenario Data - OPERATION TRIDENT,286,20.0,130.0,19.9,116.81,1,0.0,20.0,140.0,13.19,10.0,17.900000000000286,60.0,Y,5,15,RUNNING,Minute 286: Separation: 13.19 NM.
2,Scenario Data - OPERATION TRIDENT,287,20.0,130.29,19.9,116.81,1,0.0,20.0,140.0,13.48,9.71,17.700000000000287,60.0,Y,4,14,RUNNING,Minute 287: Separation: 13.48 NM.
2,Scenario Data - OPERATION TRIDENT,288,20.0,130.58,19.9,116.81,1,0.0,20.0,140.0,13.77,9.42,17.500000000000288,60.0,Y,3,13,RUNNING,Minute 288: Separation: 13.77 NM.
2,Scenario Data - OPERATION TRIDENT,289,20.0,130.87,19.9,116.81,1,0.0,20.0,140.0,14.06,9.13,17.30000000000029,60.0,Y,2,12,RUNNING,Minute 289: Separation: 14.06 NM.
2,Scenario Data - OPERATION TRIDENT,290,20.0,131.16,19.9,116.81,1,0.0,20.0,140.0,14.35,8.84,17.10000000000029,60.0,Y,1,11,RUNNING,Minute 290: Separation: 14.35 NM.
2,Scenario Data - OPERATION TRIDENT,291,20.0,131.44,19.9,116.81,1,0.0,20.0,140.0,14.63,8.56,16.90000000000029,60.0,Y,0,10,RUNNING,Minute 291: Separation: 14.63 NM.
2,Scenario Data - OPERATION TRIDENT,292,20.0,131.72,19.9,116.81,1,0.0,20.0,140.0,14.91,8.28,16.70000000000029,60.0,N,0,9,RUNNING,Minute 292: Separation: 14.91 NM.
2,Scenario Data - OPERATION TRIDENT,293,20.0,132.0,19.9,116.81,1,0.0,20.0,140.0,15.19,8.0,16.800000000000292,60.0,N,0,8,RUNNING,Minute 293: Separation: 15.19 NM.
2,Scenario Data - OPERATION TRIDENT,294,20.0,132.28,19.9,116.81,1,0.0,20.0,140.0,15.47,7.72,16.900000000000293,60.0,N,0,7,RUNNING,Minute 294: Separation: 15.47 NM.
2,Scenario Data - OPERATION TRIDENT,295,20.0,132.56,19.9,116.81,1,0.0,20.0,140.0,15.75,7.44,17.000000000000295,60.0,N,0,6,RUNNING,Minute 295: Separation: 15.75 NM.
2,Scenario Data - OPERATION TRIDENT,296,20.0,132.85,19.9,116.81,1,0.0,20.0,140.0,16.04,7.15,17.100000000000296,60.0,N,0,5,RUNNING,Minute 296: Separation: 16.04 NM.
2,Scenario Data - OPERATION TRIDENT,297,20.0,133.13,19.9,116.81,1,0.0,20.0,140.0,16.32,6.87,17.200000000000298,60.0,N,0,4,RUNNING,Minute 297: Separation: 16.32 NM.
2,Scenario Data - OPERATION TRIDENT,298,20.0,133.42,19.9,116.81,1,0.0,20.0,140.0,16.61,6.58,17.3000000000003,60.0,N,0,3,RUNNING,Minute 298: Separation: 16.61 NM.
2,Scenario Data - OPERATION TRIDENT,299,20.0,133.71,19.9,116.81,1,0.0,20.0,140.0,16.9,6.29,17.4000000000003,60.0,N,0,2,RUNNING,Minute 299: Separation: 16.9 NM.
2,Scenario Data - OPERATION TRIDENT,300,20.0,134.0,19.9,116.81,1,0.0,20.0,140.0,17.19,6.0,17.500000000000302,60.0,N,0,1,RUNNING,Minute 300: Separation: 17.19 NM.
2,Scenario Data - OPERATION TRIDENT,301,20.0,134.3,19.9,117.81,1,0.0,20.0,140.0,16.49,5.7,17.600000000000303,60.0,N,0,0,RUNNING,Minute 301: Separation: 16.49 NM.
2,Scenario Data - OPERATION TRIDENT,302,20.0,134.59,19.91,118.81,1,0.0,20.0,140.0,15.78,5.41,17.700000000000305,60.0,N,0,0,RUNNING,Minute 302: Separation: 15.78 NM.
2,Scenario Data - OPERATION TRIDENT,303,20.0,134.89,19.91,119.81,1,0.0,20.0,140.0,15.08,5.11,17.800000000000306,60.0,N,0,0,RUNNING,Minute 303: Separation: 15.08 NM.
2,Scenario Data - OPERATION TRIDENT,304,20.0,135.19,19.92,120.81,1,0.0,20.0,140.0,14.38,4.81,17.900000000000308,60.0,N,0,0,RUNNING,Minute 304: Separation: 14.38 NM.
2,Scenario Data - OPERATION TRIDENT,305,20.0,135.49,19.92,121.81,1,0.0,20.0,140.0,13.68,4.51,18.00000000000031,60.0,N,0,0,RUNNING,Minute 305: Separation: 13.68 NM.
2,Scenario Data - OPERATION TRIDENT,306,20.0,135.79,19.93,122.81,1,0.0,20.0,140.0,12.98,4.21,18.10000000000031,60.0,N,0,0,RUNNING,Minute 306: Separation: 12.98 NM.
2,Scenario Data - OPERATION TRIDENT,307,20.0,136.09,19.94,123.81,1,0.0,20.0,140.0,12.28,3.91,18.200000000000312,60.0,N,0,0,RUNNING,Minute 307: Separation: 12.28 NM.
2,Scenario Data - OPERATION TRIDENT,308,20.0,136.4,19.94,124.81,1,0.0,20.0,140.0,11.59,3.6,18.300000000000313,60.0,N,0,0,RUNNING,Minute 308: Separation: 11.59 NM.
2,Scenario Data - OPERATION TRIDENT,309,20.0,136.7,19.95,125.81,1,0.0,20.0,140.0,10.89,3.3,18.400000000000315,60.0,N,0,0,RUNNING,Minute 309: Separation: 10.89 NM.
2,Scenario Data - OPERATION TRIDENT,310,20.0,137.01,19.95,126.81,1,0.0,20.0,140.0,10.2,2.99,18.500000000000316,60.0,N,0,0,RUNNING,Minute 310: Separation: 10.2 NM.
2,Scenario Data - OPERATION TRIDENT,311,20.0,137.32,19.96,127.81,1,0.0,20.0,140.0,9.51,2.68,18.600000000000318,60.0,N,0,0,RUNNING,Minute 311: Separation: 9.51 NM.
2,Scenario Data - OPERATION TRIDENT,312,20.0,137.63,19.96,128.81,1,0.0,20.0,140.0,8.82,2.37,18.70000000000032,60.0,N,0,0,RUNNING,Minute 312: Separation: 8.82 NM.
2,Scenario Data - OPERATION TRIDENT,313,20.0,137.95,19.96,129.81,1,0.0,20.0,140.0,8.14,2.05,18.80000000000032,60.0,N,0,0,RUNNING,Minute 313: Separation: 8.14 NM.
2,Scenario Data - OPERATION TRIDENT,314,20.0,138.26,19.96,129.81,1,0.0,20.0,140.0,8.45,1.74,18.900000000000322,60.0,Y,10,20,RUNNING,Minute 314: Separation: 8.45 NM.
2,Scenario Data - OPERATION TRIDENT,315,20.0,138.57,19.96,129.81,1,0.0,20.0,140.0,8.76,1.43,18.700000000000323,60.0,Y,9,19,RUNNING,Minute 315: Separation: 8.76 NM.
2,Scenario Data - OPERATION TRIDENT,316,20.0,138.88,19.96,129.81,1,0.0,20.0,140.0,9.07,1.12,18.500000000000323,60.0,Y,8,18,RUNNING,Minute 316: Separation: 9.07 NM.
2,Scenario Data - OPERATION TRIDENT,317,20.0,139.19,19.96,129.81,1,0.0,20.0,140.0,9.38,0.81,18.300000000000324,60.0,Y,7,17,MISSION SUCCESS - SHIP REACHED Objective Point,Minute 317: Mission success. Ship reached Objective Point1.
